2023-05-19 15:35:02.210975,2023-05-19 15:35:01.842661,MSG1,022F,-000.73,-00.79,+000.70,+000.02,-000.04,-000.03,-00.079,+00.112,-09.897
2023-05-19 15:35:02.210975,2023-05-19 15:35:01.852661,MSG1,022F,-000.73,-00.79,+000.70,-000.03,-000.07,+000.03,-00.082,+00.114,-09.889
2023-05-19 15:35:02.210975,2023-05-19 15:35:01.862661,MSG1,022F,-000.73,-00.79,+000.70,-000.02,-000.15,-000.01,-00.090,+00.120,-09.887
2023-05-19 15:35:02.220326,2023-05-19 15:35:01.872661,MSG1,022F,-000.73,-00.79,+000.70,-000.08,-000.01,+000.01,-00.066,+00.112,-09.887
2023-05-19 15:35:02.223321,2023-05-19 15:35:01.882661,MSG1,022F,-000.73,-00.79,+000.70,-000.01,-000.03,+000.01,-00.082,+00.114,-09.879
2023-05-19 15:35:02.225337,2023-05-19 15:35:01.892661,MSG1,022F,-000.73,-00.79,+000.70,+000.04,-000.07,+000.03,-00.090,+00.090,-09.884
2023-05-19 15:35:02.228743,2023-05-19 15:35:01.902661,MSG1,022F,-000.73,-00.79,+000.70,-000.06,-000.07,+000.06,-00.082,+00.096,-09.889
2023-05-19 15:35:02.234041,2023-05-19 15:35:01.912661,MSG1,022F,-000.73,-00.79,+000.70,-000.00,-000.05,+000.04,-00.071,+00.109,-09.895
2023-05-19 15:35:02.241206,2023-05-19 15:35:01.922661,MSG1,022F,-000.73,-00.79,+000.70,-000.02,-000.03,+000.01,-00.084,+00.125,-09.882
2023-05-19 15:35:02.248851,2023-05-19 15:35:01.932661,MSG1,022F,-000.73,-00.79,+000.70,-000.00,-000.08,+000.03,-00.079,+00.133,-09.876
2023-05-19 15:35:02.325355,2023-05-19 15:35:01.942661,MSG1,022F,-000.73,-00.79,+000.70,+000.04,-000.02,+000.04,-00.090,+00.101,-09.884
2023-05-19 15:35:02.341143,2023-05-19 15:35:01.952661,MSG1,022F,-000.73,-00.79,+000.70,+000.02,-000.03,+000.07,-00.084,+00.112,-09.905
2023-05-19 15:35:02.341143,2023-05-19 15:35:01.962661,MSG1,022F,-000.73,-00.79,+000.70,+000.02,+000.01,+000.01,-00.098,+00.117,-09.879
2023-05-19 15:35:02.357520,2023-05-19 15:35:01.972661,MSG1,022F,-000.73,-00.79,+000.70,+000.01,-000.10,-000.00,-00.098,+00.136,-09.876
2023-05-19 15:35:02.358561,2023-05-19 15:35:01.982661,MSG1,022F,-000.73,-00.79,+000.70,-000.00,-000.07,+000.06,-00.074,+00.096,-09.895
2023-05-19 15:35:02.358561,2023-05-19 15:35:01.992661,MSG1,022F,-000.73,-00.79,+000.70,+000.01,-000.07,-000.01,-00.095,+00.106,-09.900
2023-05-19 15:35:02.358561,2023-05-19 15:35:02.002661,MSG1,022F,-000.73,-00.79,+000.70,-000.00,-000.08,+000.03,-00.103,+00.119,-09.889
2023-05-19 15:35:02.375577,2023-05-19 15:35:02.012661,MSG1,022F,-000.73,-00.79,+000.70,-000.02,-000.02,+000.03,-00.092,+00.114,-09.897
2023-05-19 15:35:02.375577,2023-05-19 15:35:02.022661,MSG1,022F,-000.73,-00.80,+000.70,-000.07,-000.08,+000.02,-00.095,+00.120,-09.866
2023-05-19 15:35:02.375577,2023-05-19 15:35:02.032661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.09,-000.00,-00.087,+00.128,-09.868
2023-05-19 15:35:02.375577,2023-05-19 15:35:02.042661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,-000.09,-000.04,-00.082,+00.128,-09.863
2023-05-19 15:35:02.391331,2023-05-19 15:35:02.052661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,-000.10,-000.01,-00.103,+00.122,-09.884
2023-05-19 15:35:02.391331,2023-05-19 15:35:02.062661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.11,-000.04,-00.084,+00.128,-09.874
2023-05-19 15:35:02.391331,2023-05-19 15:35:02.072661,MSG1,022F,-000.73,-00.80,+000.70,-000.07,-000.04,-000.00,-00.079,+00.112,-09.876
2023-05-19 15:35:02.391331,2023-05-19 15:35:02.082661,MSG1,022F,-000.73,-00.80,+000.70,-000.02,-000.02,-000.01,-00.087,+00.133,-09.887
2023-05-19 15:35:02.391331,2023-05-19 15:35:02.092661,MSG1,022F,-000.73,-00.80,+000.70,+000.04,-000.09,+000.06,-00.098,+00.117,-09.882
2023-05-19 15:35:02.406932,2023-05-19 15:35:02.102661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,-000.03,+000.03,-00.100,+00.122,-09.876
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.112661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,-000.03,+000.02,-00.092,+00.114,-09.887
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.122661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.13,+000.01,-00.074,+00.117,-09.879
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.132661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.12,+000.01,-00.092,+00.120,-09.882
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.142661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.07,+000.02,-00.082,+00.112,-09.887
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.152661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.08,+000.01,-00.095,+00.128,-09.884
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.162661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.09,+000.06,-00.098,+00.112,-09.871
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.172661,MSG1,022F,-000.73,-00.80,+000.70,-000.05,-000.09,-000.00,-00.079,+00.130,-09.916
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.182661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,-000.03,-000.03,-00.084,+00.109,-09.884
2023-05-19 15:35:02.408218,2023-05-19 15:35:02.192661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,-000.05,+000.03,-00.092,+00.122,-09.876
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.202661,MSG1,022F,-000.73,-00.80,+000.70,+000.02,-000.04,+000.04,-00.092,+00.117,-09.895
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.212661,MSG1,022F,-000.73,-00.80,+000.70,+000.05,-000.07,-000.01,-00.076,+00.115,-09.868
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.222661,MSG1,022F,-000.73,-00.80,+000.70,+000.03,-000.08,+000.01,-00.098,+00.120,-09.884
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.232661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,-000.03,-000.00,-00.087,+00.130,-09.882
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.242661,MSG1,022F,-000.73,-00.80,+000.70,+000.04,-000.12,-000.07,-00.082,+00.128,-09.889
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.252661,MSG1,022F,-000.73,-00.80,+000.70,+000.02,-000.08,-000.04,-00.095,+00.128,-09.889
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.262661,MSG1,022F,-000.73,-00.80,+000.70,+000.03,+000.01,-000.06,-00.100,+00.117,-09.882
2023-05-19 15:35:02.423911,2023-05-19 15:35:02.272661,MSG1,022F,-000.73,-00.80,+000.70,-000.02,-000.01,+000.06,-00.095,+00.125,-09.895
2023-05-19 15:35:02.658395,2023-05-19 15:35:02.282661,MSG1,022F,-000.73,-00.80,+000.70,-000.05,-000.04,-000.03,-00.092,+00.098,-09.887
2023-05-19 15:35:02.674929,2023-05-19 15:35:02.292661,MSG1,022F,-000.73,-00.80,+000.70,-000.06,-000.10,-000.00,-00.076,+00.101,-09.892
2023-05-19 15:35:02.690666,2023-05-19 15:35:02.302661,MSG1,022F,-000.73,-00.80,+000.70,+000.02,-000.05,-000.01,-00.082,+00.109,-09.876
2023-05-19 15:35:02.690666,2023-05-19 15:35:02.312661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.09,+000.07,-00.050,+00.104,-09.868
2023-05-19 15:35:02.706566,2023-05-19 15:35:02.322661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,-000.16,-000.04,-00.114,+00.133,-09.921
2023-05-19 15:35:02.707562,2023-05-19 15:35:02.332661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.02,-000.00,-00.132,+00.132,-09.879
2023-05-19 15:35:02.707562,2023-05-19 15:35:02.342661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,+000.05,-000.00,-00.004,+00.092,-09.861
2023-05-19 15:35:02.707562,2023-05-19 15:35:02.352661,MSG1,022F,-000.73,-00.80,+000.70,-000.07,-000.23,-000.04,-00.130,+00.127,-09.905
2023-05-19 15:35:02.723285,2023-05-19 15:35:02.362661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,+000.02,+000.01,-00.100,+00.130,-09.866
2023-05-19 15:35:02.723285,2023-05-19 15:35:02.372661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.09,-000.00,-00.055,+00.126,-09.876
2023-05-19 15:35:02.723285,2023-05-19 15:35:02.382661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.10,-000.00,-00.098,+00.128,-09.892
2023-05-19 15:35:02.738901,2023-05-19 15:35:02.392661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,+000.04,+000.01,-00.095,+00.114,-09.889
2023-05-19 15:35:02.742717,2023-05-19 15:35:02.402661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.11,+000.03,-00.090,+00.123,-09.855
2023-05-19 15:35:02.747736,2023-05-19 15:35:02.412661,MSG1,022F,-000.73,-00.80,+000.70,-000.03,-000.03,+000.02,-00.087,+00.120,-09.895
2023-05-19 15:35:02.750284,2023-05-19 15:35:02.422661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.02,-000.01,-00.079,+00.133,-09.884
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.432661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.05,-000.00,-00.076,+00.115,-09.882
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.442661,MSG1,022F,-000.73,-00.80,+000.70,+000.04,-000.10,-000.05,-00.087,+00.125,-09.882
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.452661,MSG1,022F,-000.73,-00.80,+000.70,+000.02,-000.05,+000.07,-00.092,+00.130,-09.884
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.462661,MSG1,022F,-000.73,-00.80,+000.70,+000.05,-000.01,+000.01,-00.084,+00.123,-09.871
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.472661,MSG1,022F,-000.73,-00.80,+000.70,+000.02,-000.07,+000.10,-00.090,+00.117,-09.892
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.482661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.11,+000.03,-00.108,+00.135,-09.900
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.492661,MSG1,022F,-000.73,-00.80,+000.70,-000.07,+000.00,+000.01,-00.074,+00.115,-09.905
2023-05-19 15:35:02.751308,2023-05-19 15:35:02.502661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.02,+000.01,-00.068,+00.123,-09.874
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.512661,MSG1,022F,-000.73,-00.80,+000.70,-000.01,-000.05,-000.01,-00.082,+00.114,-09.887
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.522661,MSG1,022F,-000.73,-00.80,+000.70,-000.02,-000.03,+000.03,-00.079,+00.117,-09.884
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.532661,MSG1,022F,-000.73,-00.80,+000.70,+000.05,-000.11,+000.02,-00.076,+00.112,-09.887
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.542661,MSG1,022F,-000.73,-00.80,+000.70,+000.03,-000.05,-000.05,-00.082,+00.109,-09.900
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.552661,MSG1,022F,-000.73,-00.80,+000.70,-000.00,-000.08,+000.08,-00.068,+00.096,-09.868
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.562661,MSG1,022F,-000.73,-00.80,+000.70,-000.02,-000.02,+000.03,-00.082,+00.106,-09.887
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.572661,MSG1,022F,-000.73,-00.80,+000.70,+000.04,-000.09,-000.03,-00.079,+00.107,-09.871
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.582661,MSG1,022F,-000.73,-00.80,+000.70,+000.01,-000.03,+000.02,-00.076,+00.128,-09.887
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.592661,MSG1,022F,-000.73,-00.81,+000.70,+000.04,-000.08,-000.01,-00.082,+00.112,-09.895
2023-05-19 15:35:02.768403,2023-05-19 15:35:02.602661,MSG1,022F,-000.73,-00.81,+000.70,+000.04,-000.09,-000.00,-00.108,+00.125,-09.913
2023-05-19 15:35:02.784131,2023-05-19 15:35:02.612661,MSG1,022F,-000.73,-00.81,+000.70,+000.01,-000.02,-000.00,-00.082,+00.114,-09.895
2023-05-19 15:35:02.784131,2023-05-19 15:35:02.622661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.08,+000.03,-00.068,+00.109,-09.892
2023-05-19 15:35:03.014785,2023-05-19 15:35:02.632661,MSG1,022F,-000.73,-00.81,+000.70,-000.06,-000.08,-000.03,-00.111,+00.106,-09.905
2023-05-19 15:35:03.014785,2023-05-19 15:35:02.642661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.04,-000.01,-00.068,+00.120,-09.890
2023-05-19 15:35:03.022828,2023-05-19 15:35:02.652661,MSG1,022F,-000.73,-00.81,+000.70,-000.00,-000.05,+000.01,-00.087,+00.120,-09.876
2023-05-19 15:35:03.028007,2023-05-19 15:35:02.662661,MSG1,022F,-000.73,-00.81,+000.70,-000.02,-000.08,+000.02,-00.092,+00.120,-09.879
2023-05-19 15:35:03.028007,2023-05-19 15:35:02.672661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.02,+000.01,-00.076,+00.106,-09.897
2023-05-19 15:35:03.044867,2023-05-19 15:35:02.682661,MSG1,022F,-000.73,-00.81,+000.70,-000.01,-000.02,-000.00,-00.095,+00.130,-09.908
2023-05-19 15:35:03.044867,2023-05-19 15:35:02.692661,MSG1,022F,-000.73,-00.81,+000.70,+000.05,-000.02,-000.01,-00.076,+00.115,-09.876
2023-05-19 15:35:03.060585,2023-05-19 15:35:02.702661,MSG1,022F,-000.73,-00.81,+000.70,-000.02,-000.06,-000.05,-00.071,+00.117,-09.892
2023-05-19 15:35:03.060585,2023-05-19 15:35:02.712661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.08,+000.02,-00.100,+00.111,-09.895
2023-05-19 15:35:03.060585,2023-05-19 15:35:02.722661,MSG1,022F,-000.73,-00.81,+000.70,-000.06,-000.10,-000.03,-00.079,+00.117,-09.879
2023-05-19 15:35:03.076200,2023-05-19 15:35:02.732661,MSG1,022F,-000.73,-00.81,+000.70,-000.01,-000.01,-000.06,-00.079,+00.120,-09.884
2023-05-19 15:35:03.076200,2023-05-19 15:35:02.742661,MSG1,022F,-000.73,-00.81,+000.70,+000.05,-000.01,+000.01,-00.090,+00.112,-09.882
2023-05-19 15:35:03.076200,2023-05-19 15:35:02.752661,MSG1,022F,-000.73,-00.81,+000.70,+000.12,-000.05,+000.02,-00.066,+00.112,-09.879
2023-05-19 15:35:03.093364,2023-05-19 15:35:02.762661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.02,-000.03,-00.087,+00.106,-09.897
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.772661,MSG1,022F,-000.73,-00.81,+000.70,+000.08,-000.07,-000.04,-00.079,+00.125,-09.887
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.782661,MSG1,022F,-000.73,-00.81,+000.70,+000.03,-000.01,-000.04,-00.071,+00.115,-09.887
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.792661,MSG1,022F,-000.73,-00.81,+000.70,-000.00,-000.09,+000.01,-00.090,+00.128,-09.887
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.802661,MSG1,022F,-000.73,-00.81,+000.70,-000.01,-000.07,-000.04,-00.082,+00.125,-09.913
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.812661,MSG1,022F,-000.73,-00.81,+000.70,-000.09,-000.08,+000.08,-00.060,+00.120,-09.890
2023-05-19 15:35:03.095890,2023-05-19 15:35:02.822661,MSG1,022F,-000.73,-00.81,+000.70,-000.00,-000.10,+000.02,-00.082,+00.115,-09.882
2023-05-19 15:35:03.111520,2023-05-19 15:35:02.832661,MSG1,022F,-000.73,-00.81,+000.70,+000.04,-000.04,-000.01,-00.087,+00.125,-09.903
2023-05-19 15:35:03.111520,2023-05-19 15:35:02.842661,MSG1,022F,-000.73,-00.81,+000.70,+000.01,-000.02,+000.04,-00.090,+00.122,-09.895
2023-05-19 15:35:03.111520,2023-05-19 15:35:02.852661,MSG1,022F,-000.73,-00.81,+000.70,-000.00,-000.07,+000.01,-00.095,+00.122,-09.897
2023-05-19 15:35:03.375962,2023-05-19 15:35:02.862661,MSG1,022F,-000.73,-00.81,+000.70,-000.06,-000.06,-000.03,-00.076,+00.115,-09.882
2023-05-19 15:35:03.382106,2023-05-19 15:35:02.872661,MSG1,022F,-000.73,-00.81,+000.70,-000.03,-000.10,+000.06,-00.071,+00.128,-09.887
2023-05-19 15:35:03.387483,2023-05-19 15:35:02.882661,MSG1,022F,-000.73,-00.81,+000.70,+000.01,-000.05,+000.01,-00.095,+00.128,-09.897
2023-05-19 15:35:03.393507,2023-05-19 15:35:02.892661,MSG1,022F,-000.73,-00.81,+000.70,+000.11,-000.02,-000.06,-00.090,+00.114,-09.887
2023-05-19 15:35:03.399833,2023-05-19 15:35:02.902661,MSG1,022F,-000.72,-00.81,+000.70,-000.05,-000.04,+000.07,-00.076,+00.112,-09.903
2023-05-19 15:35:03.405179,2023-05-19 15:35:02.912661,MSG1,022F,-000.73,-00.81,+000.70,-000.07,-000.11,+000.01,-00.076,+00.117,-09.895
2023-05-19 15:35:03.413286,2023-05-19 15:35:02.922661,MSG1,022F,-000.73,-00.81,+000.70,-000.05,-000.10,+000.03,-00.066,+00.115,-09.895
2023-05-19 15:35:03.420729,2023-05-19 15:35:02.932661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.05,+000.02,-00.090,+00.106,-09.887
2023-05-19 15:35:03.425939,2023-05-19 15:35:02.942661,MSG1,022F,-000.73,-00.81,+000.70,-000.00,-000.07,+000.01,-00.076,+00.125,-09.882
2023-05-19 15:35:03.432212,2023-05-19 15:35:02.952661,MSG1,022F,-000.73,-00.81,+000.70,-000.01,-000.10,+000.04,-00.084,+00.133,-09.887
2023-05-19 15:35:03.438453,2023-05-19 15:35:02.962661,MSG1,022F,-000.73,-00.81,+000.70,-000.01,-000.10,+000.02,-00.090,+00.136,-09.884
2023-05-19 15:35:03.442546,2023-05-19 15:35:02.972661,MSG1,022F,-000.73,-00.81,+000.70,+000.02,-000.08,+000.02,-00.087,+00.109,-09.887
2023-05-19 15:35:03.448730,2023-05-19 15:35:02.982661,MSG1,022F,-000.73,-00.81,+000.70,-000.08,-000.05,+000.02,-00.071,+00.117,-09.892
2023-05-19 15:35:03.448730,2023-05-19 15:35:02.992661,MSG1,022F,-000.73,-00.81,+000.70,+000.01,-000.10,+000.04,-00.095,+00.112,-09.892
2023-05-19 15:35:03.456750,2023-05-19 15:35:03.002661,MSG1,022F,-000.73,-00.81,+000.71,-000.05,+000.01,+000.08,-00.090,+00.122,-09.895
2023-05-19 15:35:03.464400,2023-05-19 15:35:03.012661,MSG1,022F,-000.73,-00.81,+000.71,-000.08,-000.04,+000.03,-00.087,+00.114,-09.897
2023-05-19 15:35:03.465397,2023-05-19 15:35:03.022661,MSG1,022F,-000.73,-00.81,+000.71,-000.02,-000.02,+000.01,-00.076,+00.117,-09.898
2023-05-19 15:35:03.473455,2023-05-19 15:35:03.032661,MSG1,022F,-000.73,-00.81,+000.71,+000.03,-000.05,+000.03,-00.084,+00.117,-09.884
2023-05-19 15:35:03.473455,2023-05-19 15:35:03.042661,MSG1,022F,-000.73,-00.81,+000.71,-000.03,-000.04,+000.07,-00.095,+00.109,-09.884
2023-05-19 15:35:03.482615,2023-05-19 15:35:03.052661,MSG1,022F,-000.73,-00.81,+000.71,+000.01,-000.04,+000.01,-00.095,+00.122,-09.887
2023-05-19 15:35:03.482615,2023-05-19 15:35:03.062661,MSG1,022F,-000.73,-00.81,+000.71,+000.06,-000.03,+000.09,-00.095,+00.104,-09.868
2023-05-19 15:35:03.482615,2023-05-19 15:35:03.072661,MSG1,022F,-000.73,-00.81,+000.71,+000.05,-000.07,+000.01,-00.092,+00.109,-09.892
2023-05-19 15:35:03.482615,2023-05-19 15:35:03.082661,MSG1,022F,-000.72,-00.81,+000.71,+000.04,-000.07,+000.03,-00.079,+00.107,-09.876
2023-05-19 15:35:03.498352,2023-05-19 15:35:03.092661,MSG1,022F,-000.72,-00.81,+000.71,+000.04,-000.10,+000.04,-00.098,+00.122,-09.876
2023-05-19 15:35:03.498352,2023-05-19 15:35:03.102661,MSG1,022F,-000.72,-00.81,+000.71,-000.00,-000.03,-000.00,-00.087,+00.090,-09.892
2023-05-19 15:35:03.498352,2023-05-19 15:35:03.112661,MSG1,022F,-000.72,-00.81,+000.71,+000.03,-000.02,-000.03,-00.098,+00.117,-09.895
2023-05-19 15:35:03.498352,2023-05-19 15:35:03.122661,MSG1,022F,-000.72,-00.81,+000.71,+000.05,-000.09,+000.02,-00.074,+00.104,-09.876
2023-05-19 15:35:03.498352,2023-05-19 15:35:03.132661,MSG1,022F,-000.72,-00.81,+000.71,-000.02,+000.01,-000.01,-00.090,+00.101,-09.874
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.142661,MSG1,022F,-000.72,-00.81,+000.71,+000.01,-000.12,+000.04,-00.087,+00.117,-09.887
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.152661,MSG1,022F,-000.72,-00.81,+000.71,-000.05,-000.08,-000.00,-00.079,+00.117,-09.874
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.162661,MSG1,022F,-000.72,-00.81,+000.71,+000.04,-000.07,-000.00,-00.087,+00.112,-09.890
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.172661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,+000.01,-000.03,-00.071,+00.125,-09.890
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.182661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,-000.07,-000.00,-00.084,+00.107,-09.876
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.192661,MSG1,022F,-000.72,-00.81,+000.71,+000.03,-000.11,-000.01,-00.082,+00.128,-09.882
2023-05-19 15:35:03.515320,2023-05-19 15:35:03.202661,MSG1,022F,-000.72,-00.81,+000.71,-000.00,-000.03,-000.00,-00.092,+00.122,-09.892
2023-05-19 15:35:03.532237,2023-05-19 15:35:03.212661,MSG1,022F,-000.72,-00.81,+000.71,-000.08,-000.08,+000.01,-00.095,+00.122,-09.895
2023-05-19 15:35:03.533263,2023-05-19 15:35:03.222661,MSG1,022F,-000.72,-00.81,+000.71,+000.01,-000.05,-000.00,-00.084,+00.107,-09.879
2023-05-19 15:35:03.533263,2023-05-19 15:35:03.232661,MSG1,022F,-000.72,-00.81,+000.71,-000.02,-000.04,-000.01,-00.082,+00.117,-09.876
2023-05-19 15:35:03.533263,2023-05-19 15:35:03.242661,MSG1,022F,-000.72,-00.81,+000.71,+000.05,-000.07,+000.02,-00.090,+00.104,-09.887
2023-05-19 15:35:03.533263,2023-05-19 15:35:03.252661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,+000.00,+000.04,-00.079,+00.117,-09.871
2023-05-19 15:35:03.533263,2023-05-19 15:35:03.262661,MSG1,022F,-000.72,-00.81,+000.71,+000.04,-000.09,-000.01,-00.100,+00.125,-09.884
2023-05-19 15:35:03.541369,2023-05-19 15:35:03.272661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,-000.08,-000.01,-00.093,+00.125,-09.895
2023-05-19 15:35:03.541369,2023-05-19 15:35:03.282661,MSG1,022F,-000.72,-00.81,+000.71,+000.03,-000.04,-000.01,-00.103,+00.114,-09.895
2023-05-19 15:35:03.541369,2023-05-19 15:35:03.292661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,-000.04,-000.06,-00.103,+00.106,-09.895
2023-05-19 15:35:03.546620,2023-05-19 15:35:03.302661,MSG1,022F,-000.72,-00.81,+000.71,+000.05,-000.10,-000.05,-00.093,+00.117,-09.892
2023-05-19 15:35:03.548640,2023-05-19 15:35:03.312661,MSG1,022F,-000.72,-00.81,+000.71,+000.01,+000.01,+000.01,-00.079,+00.112,-09.905
2023-05-19 15:35:03.548640,2023-05-19 15:35:03.322661,MSG1,022F,-000.72,-00.81,+000.71,+000.01,-000.02,+000.02,-00.087,+00.123,-09.879
2023-05-19 15:35:03.754252,2023-05-19 15:35:03.332661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,-000.10,-000.06,-00.071,+00.117,-09.876
2023-05-19 15:35:03.771811,2023-05-19 15:35:03.342661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,-000.07,+000.04,-00.079,+00.117,-09.887
2023-05-19 15:35:03.787579,2023-05-19 15:35:03.352661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,-000.03,+000.01,-00.090,+00.120,-09.900
2023-05-19 15:35:03.787579,2023-05-19 15:35:03.362661,MSG1,022F,-000.72,-00.81,+000.71,-000.00,-000.03,-000.04,-00.098,+00.125,-09.887
2023-05-19 15:35:03.804426,2023-05-19 15:35:03.372661,MSG1,022F,-000.72,-00.81,+000.71,-000.07,+000.03,+000.10,-00.106,+00.112,-09.884
2023-05-19 15:35:03.804426,2023-05-19 15:35:03.382661,MSG1,022F,-000.72,-00.81,+000.71,-000.05,-000.02,-000.01,-00.103,+00.117,-09.890
2023-05-19 15:35:03.804426,2023-05-19 15:35:03.392661,MSG1,022F,-000.72,-00.81,+000.71,-000.03,-000.11,+000.02,-00.103,+00.114,-09.887
2023-05-19 15:35:03.820324,2023-05-19 15:35:03.402661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,-000.10,+000.06,-00.095,+00.106,-09.884
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.412661,MSG1,022F,-000.72,-00.81,+000.71,-000.00,-000.03,+000.02,-00.087,+00.093,-09.882
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.422661,MSG1,022F,-000.72,-00.81,+000.71,+000.02,-000.02,+000.04,-00.095,+00.101,-09.879
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.432661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,-000.11,-000.01,-00.090,+00.106,-09.887
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.442661,MSG1,022F,-000.72,-00.81,+000.71,-000.01,-000.10,+000.03,-00.098,+00.133,-09.876
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.452661,MSG1,022F,-000.72,-00.81,+000.71,+000.07,-000.10,+000.02,-00.082,+00.128,-09.876
2023-05-19 15:35:03.821362,2023-05-19 15:35:03.462661,MSG1,022F,-000.72,-00.81,+000.71,-000.03,-000.07,-000.00,-00.098,+00.114,-09.900
2023-05-19 15:35:03.837087,2023-05-19 15:35:03.472661,MSG1,022F,-000.72,-00.81,+000.71,+000.04,-000.07,-000.03,-00.090,+00.098,-09.887
